  2.11984000121191e+00 6.85827331472727e+00  0.00000000000000e+00  -1.61359931317234e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6135646027762  7.62970217800540e-04
  2.38979217085144e+00 6.63672929487762e+00  0.00000000000000e+00  -1.60507234431256e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6050398004671  7.94192556928964e-04
  2.63672929487768e+00 6.38979217085149e+00  0.00000000000000e+00  -1.59449855144820e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5944687465588  8.34690491302031e-04
  2.85827331472726e+00 6.11984000121192e+00  0.00000000000000e+00  -1.58183216151646e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5818057152344  8.85931771516007e-04
  3.05229063203576e+00 5.82947256607111e+00  0.00000000000000e+00  -1.56701721650605e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5669948080448  9.49871470437559e-04
  3.21691269038674e+00 5.52148635772974e+00  0.00000000000000e+00  -1.54998669539871e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5499690777612  1.02909730674810e-03
  3.35055409889103e+00 5.19884745682400e+00  0.00000000000000e+00  -1.53066143015344e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.530649446923  1.12703460507926e-03
  3.45192786152827e+00 4.86466294660097e+00  0.00000000000000e+00  -1.50894881061499e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.508943415974  1.24823692503002e-03
  3.52005768321570e+00 4.52215120344081e+00  0.00000000000000e+00  -1.48474126033298e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.4847435429307  1.39880195956018e-03
  3.55428741419679e+00 4.17461091492565e+00  0.00000000000000e+00  -1.45791443197400e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.4579256434782  1.58697382791392e-03
  3.57144357995524e+00 3.82538908507436e+00  0.00000000000000e+00  -1.42959522682023e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.4296019136921  0.00000000000000e+00
  3.60567331093639e+00 3.47784879655924e+00  -1.40257510302148e+00  -1.40257510302148e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.402560350786  0.00000000000000e+00
  3.67380313262371e+00 3.13533705339896e+00  -1.37892752066484e+00  -1.37892752066484e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.3788891557091  0.00000000000000e+00
  3.77517689526096e+00 2.80115254317597e+00  -1.35958354931269e+00  -1.35958354931269e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.3595219085889  0.00000000000000e+00
  -1.24090379569732e+00 7.90761252575767e+00  -1.63955099603153e+00  -1.63955099603153e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6395187431839  0.00000000000000e+00
  -8.94995878189984e-01 7.80268250640893e+00  -1.63231737160266e+00  -1.63231737160266e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6322785789951  0.00000000000000e+00
  -5.40468603064875e-01 7.73216264681311e+00  -1.62919023455045e+00  -1.62919023455045e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6291485310009  0.00000000000000e+00
  -1.80736377983751e-01 7.69673211488145e+00  0.00000000000000e+00  -1.63029078151452e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6302502019586  0.00000000000000e+00
  1.80736377983752e-01 7.67897409980781e+00  0.00000000000000e+00  -1.63405955002898e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6340203276312  6.92993073858801e-04
  5.40468603064880e-01 7.64354356787614e+00  0.00000000000000e+00  -1.63738177243071e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6373417279619  6.82248529822946e-04
  8.94995878189978e-01 7.57302370828031e+00  0.00000000000000e+00  -1.63872966827390e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6386892919132  6.77936909680547e-04
  1.24090379569731e+00 7.46809368893168e+00  0.00000000000000e+00  -1.63810895941486e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6380687358052  6.79919023399639e-04
  1.57486107649613e+00 7.32976405397150e+00  0.00000000000000e+00  -1.63551701304473e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6354774293127  6.88258744362925e-04
  1.89365163886319e+00 7.15936694806744e+00  0.00000000000000e+00  -1.63094279830389e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6309043522892  7.03226938620196e-04
  2.19420535014828e+00 6.95854337863950e+00  0.00000000000000e+00  -1.62436671514055e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6243299239751  7.25318248770609e-04
  2.47362761530436e+00 6.72922745226313e+00  0.00000000000000e+00  -1.61576028703496e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6157256962454  7.55282389911414e-04
  2.72922745226323e+00 6.47362761530448e+00  0.00000000000000e+00  -1.60508570133632e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.605053894925  7.94173129696660e-04
  2.95854337863947e+00 6.19420535014831e+00  0.00000000000000e+00  -1.59229519237413e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5922668043534  8.43420029316532e-04
  3.15936694806751e+00 5.89365163886325e+00  0.00000000000000e+00  -1.57733025670077e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5773059843856  9.04930741817014e-04
  3.32976405397153e+00 5.57486107649614e+00  0.00000000000000e+00  -1.56012066314745e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5601012826694  9.81235705959628e-04
  3.46809368893160e+00 5.24090379569727e+00  0.00000000000000e+00  -1.54058322028272e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5405696051125  1.07569301769657e-03
  3.57302370828034e+00 4.89499587818996e+00  0.00000000000000e+00  -1.51862028456233e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5186134278959  1.19278026639600e-03
  3.64354356787617e+00 4.54046860306491e+00  0.00000000000000e+00  -1.49411797472378e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.4941190166194  1.33851438427834e-03
  3.67897409980781e+00 4.18073637798374e+00  0.00000000000000e+00  -1.46694401750210e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.4669542779928  1.52106339457588e-03
  3.69673211488146e+00 3.81926362201627e+00  0.00000000000000e+00  -1.43826421599312e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.4382695582441  0.00000000000000e+00
  3.73216264681310e+00 3.45953139693511e+00  -1.41097683797759e+00  -1.41097683797759e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4109595381975  0.00000000000000e+00
  3.80268250640893e+00 3.10500412181003e+00  -1.38723918400176e+00  -1.38723918400176e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.3871971375749  0.00000000000000e+00
  3.90761252575764e+00 2.75909620430270e+00  -1.36801843070330e+00  -1.36801843070330e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.3679523048379  0.00000000000000e+00
  -1.28296040794419e+00 8.04004901710910e+00  -1.65077982372093e+00  -1.65077982372093e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6507461474526  0.00000000000000e+00
  -9.25329006948322e-01 7.93156271793260e+00  -1.64326791392760e+00  -1.64326791392760e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6432272729489  0.00000000000000e+00
  -5.58786121755310e-01 7.85865280489271e+00  -1.63996275166045e+00  -1.63996275166045e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6399189421737  0.00000000000000e+00
  -1.86861880858451e-01 7.82202146420512e+00  0.00000000000000e+00  -1.64099485529053e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6409521237016  0.00000000000000e+00
  1.86861880858451e-01 7.80366159590417e+00  0.00000000000000e+00  -1.64477519360019e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6447338667384  6.58954210089530e-04
  5.58786121755312e-01 7.76703025521657e+00  0.00000000000000e+00  -1.64812451004487e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6480823518592  6.48654652201590e-04
  9.25329006948324e-01 7.69412034217668e+00  0.00000000000000e+00  -1.64948333781000e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6494408440654  6.44522153990228e-04
  1.28296040794420e+00 7.58563404300018e+00  0.00000000000000e+00  -1.64885759911917e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6488152598094  6.46421883119779e-04
  1.62823614220758e+00 7.44261615111003e+00  0.00000000000000e+00  -1.64624456908342e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6462028767911  6.54415710175763e-04
  1.95783112883052e+00 7.26644396011407e+00  0.00000000000000e+00  -1.64163282878258e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6415922872621  6.68766065994448e-04
  2.26857118247240e+00 7.05881409432461e+00  0.00000000000000e+00  -1.63500207918437e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6349632123292  6.89952426403852e-04
  2.55746360470243e+00 6.82172621090302e+00  0.00000000000000e+00  -1.62632280652201e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6262861679141  7.18702079768680e-04
  2.82172621090293e+00 6.55746360470228e+00  0.00000000000000e+00  -1.61555578101815e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6155219645586  7.56038350394742e-04
  3.05881409432463e+00 6.26857118247239e+00  0.00000000000000e+00  -1.60265138135446e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6026210335006  8.03351371914438e-04
  3.26644396011404e+00 5.95783112883048e+00  0.00000000000000e+00  -1.58754873013291e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5875225641103  8.62499259432792e-04
  3.44261615111000e+00 5.62823614220761e+00  0.00000000000000e+00  -1.57017459699330e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.570153409529  9.35951642845491e-04
  3.58563404300021e+00 5.28296040794421e+00  0.00000000000000e+00  -1.55044202356647e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5504267150675  1.02699361984683e-03
  3.69412034217668e+00 4.92532900694836e+00  0.00000000000000e+00  -1.52824864197531e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5282402412004  1.14001749693010e-03
  3.76703025521654e+00 4.55878612175529e+00  0.00000000000000e+00  -1.50347463588419e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5034743302663  1.28094453516025e-03
  3.80366159590418e+00 4.18686188085848e+00  0.00000000000000e+00  -1.47598024519115e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.4759894184425  1.45784289424032e-03
  3.82202146420511e+00 3.81313811914154e+00  0.00000000000000e+00  -1.44697012937660e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.4469739656873  0.00000000000000e+00
  3.85865280489275e+00 3.44121387824471e+00  -1.41944852298104e+00  -1.41944852298104e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.419428508767  0.00000000000000e+00
  3.93156271793265e+00 3.07467099305170e+00  -1.39565560988185e+00  -1.39565560988185e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.3956097359375  0.00000000000000e+00
  4.04004901710912e+00 2.71703959205581e+00  -1.37659341947240e+00  -1.37659341947240e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.376522720126  0.00000000000000e+00
  -1.32501726752908e+00 8.17248628732915e+00  -1.66187538118422e+00  -1.66187538118422e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6618403122846  0.00000000000000e+00
  -9.55662314098009e-01 8.06044368741035e+00  -1.65408747026309e+00  -1.65408747026309e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6540450056318  0.00000000000000e+00
  -5.77103748172408e-01 7.98514370687018e+00  -1.65060436161689e+00  -1.65060436161689e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6505584642113  0.00000000000000e+00
  -1.92987419757680e-01 7.94731155036459e+00  0.00000000000000e+00  -1.65156610277565e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6515212319774  0.00000000000000e+00
  1.93067442551001e-01 7.92997872511668e+00  0.00000000000000e+00  -1.65548700961843e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6554489523348  6.26587097462312e-04
  5.77343045907150e-01 7.89213088261820e+00  0.00000000000000e+00  -1.65888325366248e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6588225102601  6.16726278755186e-04
  9.56058582023164e-01 7.81679967876590e+00  0.00000000000000e+00  -1.66028142481540e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6601911180072  6.12776784659289e-04
  1.32556668909993e+00 7.70471061893278e+00  0.00000000000000e+00  -1.65967213447869e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.659560879497  6.14604179021863e-04
  1.68230880620361e+00 7.55694319575874e+00  0.00000000000000e+00  -1.65702638812498e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6569289864811  6.22256088773080e-04
  2.02284942872584e+00 7.37492044184620e+00  0.00000000000000e+00  -1.65242610901994e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6522836680906  6.36023573839720e-04
  2.34390895753307e+00 7.16039532319674e+00  0.00000000000000e+00  -1.64578336655810e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6456039909353  6.56349208750439e-04
  2.64239530861078e+00 6.91543390429562e+00  0.00000000000000e+00  -1.63704697695725e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6368594994392  6.83927887836504e-04
  2.91543390429534e+00 6.64239530861080e+00  0.00000000000000e+00  -1.62618116383331e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6260096760141  7.19731385796863e-04
  3.16039532319674e+00 6.34390895753301e+00  0.00000000000000e+00  -1.61322804289952e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6130032107741  7.65195753809658e-04
  3.37492044184620e+00 6.02284942872580e+00  0.00000000000000e+00  -1.59802613585991e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5977770626615  8.22069711144962e-04
  3.55694319575902e+00 5.68230880620366e+00  0.00000000000000e+00  -1.58048404289427e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5802552629038  8.92737595954173e-04
  3.70471061893209e+00 5.32556668910003e+00  0.00000000000000e+00  -1.56056420191379e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5603474063135  9.80363772299243e-04
  3.81679967876568e+00 4.95605858202324e+00  0.00000000000000e+00  -1.53820323984104e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.537946790704  1.08945290442343e-03
  3.89213088261825e+00 4.57734304590713e+00  0.00000000000000e+00  -1.51317946030030e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.512928137732  1.22567468885320e-03
  3.92997872511667e+00 4.19306744255106e+00  0.00000000000000e+00  -1.48534421551677e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.4851447725189  1.39692608989057e-03
  3.94731155036460e+00 3.80701258024232e+00  0.00000000000000e+00  -1.45570723824225e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.4557094145615  0.00000000000000e+00
  3.98514370687020e+00 3.42289625182762e+00  -1.42798284625352e+00  -1.42798284625352e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4279599618934  0.00000000000000e+00
  4.06044368741028e+00 3.04433768590198e+00  -1.40416756727376e+00  -1.40416756727376e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4041177356544  0.00000000000000e+00
  4.17248628732919e+00 2.67498273247089e+00  -1.38529691525057e+00  -1.38529691525057e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.3852215742938  0.00000000000000e+00
  -1.36707435162080e+00 8.30492426452256e+00  -1.67284043616568e+00  -1.67284043616568e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6728040055279  0.00000000000000e+00
  -9.85995783172139e-01 8.18932534487688e+00  -1.66477892244069e+00  -1.66477892244069e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6647346594913  0.00000000000000e+00
  -5.95421472372175e-01 8.11163528407801e+00  -1.66111811134689e+00  -1.66111811134689e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6610701449748  0.00000000000000e+00
  -1.99112991356096e-01 8.07260230534424e+00  0.00000000000000e+00  -1.66200777349855e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6619607773309  0.00000000000000e+00
  1.99190560948439e-01 8.05461768774962e+00  0.00000000000000e+00  -1.66593956368694e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6658885703842  0.00000000000000e+00
  5.95653434501330e-01 8.01556950386795e+00  0.00000000000000e+00  -1.66931422356076e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6692846805295  0.00000000000000e+00
  9.86379904034938e-01 7.93784917681513e+00  0.00000000000000e+00  -1.67066244783400e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6706623862221  0.00000000000000e+00
  1.36760693133224e+00 7.82220522143980e+00  0.00000000000000e+00  -1.67000633198843e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6700279618116  0.00000000000000e+00
  1.73566309602394e+00 7.66975136630947e+00  0.00000000000000e+00  -1.66736970489952e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6673785207233  0.00000000000000e+00
  2.08700393724660e+00 7.48195577518509e+00  0.00000000000000e+00  -1.66264483453711e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6627019619224  0.00000000000000e+00
  2.41824584373799e+00 7.26062700928390e+00  0.00000000000000e+00  -1.65587851467542e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6559767569078  0.00000000000000e+00
  2.72619866572252e+00 7.00789665853743e+00  0.00000000000000e+00  -1.64706049367644e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6471715659999  0.00000000000000e+00
  3.00789665853745e+00 6.72619866572268e+00  0.00000000000000e+00  -1.63614411977985e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.636244661823  0.00000000000000e+00
  3.26062700928391e+00 6.41824584373805e+00  0.00000000000000e+00  -1.62298104958665e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.6231431471816  0.00000000000000e+00
  3.48195577518529e+00 6.08700393724664e+00  0.00000000000000e+00  -1.60760650931316e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.607801945358  0.00000000000000e+00
  3.66975136630878e+00 5.73566309602392e+00  0.00000000000000e+00  -1.58995751536977e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5901425080854  0.00000000000000e+00
  3.82220522143955e+00 5.36760693133231e+00  0.00000000000000e+00  -1.56988626216204e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5700711787385  0.00000000000000e+00
  3.93784917681515e+00 4.98637990403489e+00  0.00000000000000e+00  -1.54723745535910e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5474771600479  0.00000000000000e+00
  4.01556950386789e+00 4.59565343450125e+00  0.00000000000000e+00  -1.52197867952795e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.5222300035287  0.00000000000000e+00
  4.05461768774957e+00 4.19919056094831e+00  0.00000000000000e+00  -1.49395827009525e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.4941764742814  0.00000000000000e+00
  4.07260230534425e+00 3.80088700864390e+00  0.00000000000000e+00  -1.46447011021192e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 0.00000000000000e+00 0 -1.4644704801615  0.00000000000000e+00
  4.11163528407798e+00 3.40457852762782e+00  -1.43657282113754e+00  -1.43657282113754e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.436546922335  0.00000000000000e+00
  4.18932534487691e+00 3.01400421682789e+00  -1.41276618658473e+00  -1.41276618658473e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4127122829364  0.00000000000000e+00
  4.30492426452246e+00 2.63292564837922e+00  -1.39411773528329e+00  -1.39411773528329e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.3940377040863  0.00000000000000e+00
  -1.40913164011420e+00 8.43736288537772e+00  -1.68367768741979e+00  -1.68367768741979e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6836399259291  0.00000000000000e+00
  -1.01632939967002e+00 8.31820762872150e+00  -1.67534506736611e+00  -1.67534506736611e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6752990319207  0.00000000000000e+00
  -6.13739285597937e-01 8.23812747604775e+00  -1.67150694662669e+00  -1.67150694662669e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6714569310459  0.00000000000000e+00
  -2.05238592725417e-01 8.19789366924975e+00  -1.67232299976603e+00  -1.67232299976603e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.672273892969  0.00000000000000e+00
  2.05238592725416e-01 8.17772822129751e+00  -1.67612119392040e+00  -1.67612119392040e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6760736324114  0.00000000000000e+00
  6.13739285597941e-01 8.13749441449951e+00  -1.67953842692136e+00  -1.67953842692136e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6794900179431  0.00000000000000e+00
  1.01632939967002e+00 8.05741426182573e+00  -1.68092465340112e+00  -1.68092465340112e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6808759025271  0.00000000000000e+00
  1.40913164011420e+00 7.93825900516949e+00  -1.68028630873364e+00  -1.68028630873364e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6802377152014  0.00000000000000e+00
  1.78836311031506e+00 7.78117618693357e+00  -1.67762043222234e+00  -1.67762043222234e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6775724981094  0.00000000000000e+00
  2.15037172819412e+00 7.58767854904598e+00  -1.67291461086322e+00  -1.67291461086322e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6728678505221  0.00000000000000e+00
  2.49167114688715e+00 7.35962956834090e+00  -1.66614675379525e+00  -1.66614675379525e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6661017037641  0.00000000000000e+00
  2.80897435455657e+00 7.09922555591126e+00  -1.65728468531374e+00  -1.65728468531374e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6572419149624  0.00000000000000e+00
  3.09922555591116e+00 6.80897435455644e+00  -1.64628553322434e+00  -1.64628553322434e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.646245656752  0.00000000000000e+00
  3.35962956834098e+00 6.49167114688720e+00  -1.63309489723614e+00  -1.63309489723614e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6330585876901  0.00000000000000e+00
  3.58767854904591e+00 6.15037172819405e+00  -1.61764577115666e+00  -1.61764577115666e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.6176137770071  0.00000000000000e+00
  3.78117618693359e+00 5.78836311031502e+00  -1.59985715861178e+00  -1.59985715861178e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5998303236683  0.00000000000000e+00
  3.93825900516943e+00 5.40913164011409e+00  -1.57963231259553e+00  -1.57963231259553e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5796116005785  0.00000000000000e+00
  4.05741426182585e+00 5.01632939967009e+00  -1.55685653716007e+00  -1.55685653716007e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5568430625359  0.00000000000000e+00
  4.13749441449952e+00 4.61373928559795e+00  -1.53139445187342e+00  -1.53139445187342e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5313895189229  0.00000000000000e+00
  4.17772822129752e+00 4.20523859272543e+00  -1.50308654903406e+00  -1.50308654903406e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.5030917020453  0.00000000000000e+00
  4.19789366924975e+00 3.79476140727457e+00  -1.47325360136047e+00  -1.47325360136047e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.4732520263651  0.00000000000000e+00
  4.23812747604779e+00 3.38626071440209e+00  -1.44521178287306e+00  -1.44521178287306e+00  0.00000000000000e+00 0.00000000000000e+00 1 0 1.00000000000000e+08 0 -1.445182736859  0.00000000000000e+00
