
 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    22   1698.   183.27  -180.84      0.6       0.6         1.47        1.33         5.91    16.62        6.64    16.77             
    23   1624.   182.54  -181.09      0.6       0.7         1.27        1.48         6.50    16.97        6.57    16.87             
    24   1486.   183.03  -179.48      0.7       0.8         1.19        1.14         5.68    17.48        8.31    18.37             
    25   1433.   182.22  -179.63      0.7       0.7         1.65        1.54         5.58    17.33        8.07    18.15             
    26   1337.   181.31  -179.79      0.7       0.8         1.38        1.60         6.18    18.29        8.05    18.86             
    27   1304.   181.31  -178.78      0.8       0.9         1.83        1.69         6.45    19.19        8.63    19.88             
    28   1201.   181.20  -178.20      0.8       0.9         2.10        2.42         6.15    18.52        8.46    19.27             
    29   1106.   179.87  -178.77      0.9       0.9         2.26        1.65         7.57    19.50        7.63    19.37             
    30   1031.   180.49  -176.97      0.9       1.1         2.74        2.42         5.87    19.92       10.04    21.37             
    31    922.   179.73  -177.81      1.0       1.1         1.69        1.41         6.25    20.10        9.62    21.24             
    32    829.   178.07  -177.88      1.1       1.1         1.94        2.32         8.57    21.56        8.03    21.18             
    33    807.   177.29  -177.80      1.2       1.1         1.89        2.68         9.76    22.36        7.55    21.32             
    34    762.   177.08  -176.22      1.5       1.4         2.70        3.17        10.18    26.45        9.63    26.04             
    35    663.   176.26  -177.44      1.4       1.3         2.62        2.76         9.79    23.32        8.33    22.57             
    36    614.   175.61  -177.18      1.5       1.5         4.11        3.64        10.66    24.41        8.75    23.46             
    37    596.   174.32  -177.17      1.7       1.5         4.24        3.25        11.61    25.97        7.68    24.27             
    38    542.   174.67  -177.00      1.7       1.7         3.54        3.70         9.95    24.88        9.62    24.56             
    39    525.   173.49  -176.67      1.9       1.7         3.99        4.11        10.86    26.26       10.14    25.77             
    40    544.   170.52  -177.89      2.0       1.8         4.83        3.66        13.22    29.55        8.78    27.62             
    41   1011.   151.85  -184.82      1.8       1.5         3.90        2.85        16.86    35.01        7.61    31.35             
    42   1807.   138.63  -183.26      1.4       1.2         3.92        3.86        15.59    37.05       10.86    35.03             
    43   1104.   142.21  -173.68      2.4       1.7         6.48        5.01        19.18    40.98        9.66    37.16             
    44     86.   145.75  -166.49     61.5      29.2        13.93       10.92        24.58    41.70       11.77    35.39             
    45      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    46      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1205
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4      3.   178.57  -185.53      9.4      12.9         0.00        0.00         2.26     3.60        0.06     2.71             
     5     87.   177.15  -192.06      4.6       5.3         5.99        5.62         8.57    16.75        8.78    16.46             
     6    211.   177.90  -192.83      2.1       1.8         4.10        3.71         7.75    16.22        6.93    15.43             
     7    363.   176.66  -192.22      1.9       1.4         2.84        3.27         7.56    16.45        6.38    15.51             
     8    492.   176.34  -191.96      1.5       1.0         3.04        2.08         8.35    15.89        4.49    13.83             
     9    699.   178.15  -189.36      1.0       0.8         2.14        2.03         6.18    14.87        4.73    13.91             
    10    983.   178.72  -189.13      0.7       0.6         1.23        1.35         5.24    13.14        4.55    12.51             
    11   1492.   179.28  -188.73      0.6       0.5         1.16        1.04         5.54    14.15        4.77    13.47             
    12   2110.   179.71  -188.93      0.5       0.4         1.10        1.05         5.79    14.38        4.54    13.52             
    13   2652.   180.33  -188.97      0.4       0.4         1.13        0.84         5.76    14.52        4.66    13.71             
    14   2875.   179.98  -188.94      0.4       0.4         0.99        0.84         5.74    14.52        4.75    13.75             
    15   2849.   179.67  -188.56      0.4       0.4         1.01        1.11         5.82    14.67        4.68    13.84             
    16   2596.   178.89  -188.06      0.4       0.4         1.16        1.09         5.50    14.57        4.98    13.97             
    17   2508.   178.55  -187.40      0.5       0.4         1.06        0.72         6.15    15.40        4.88    14.51             
    18   2286.   177.87  -186.88      0.5       0.5         0.90        0.59         6.62    15.90        4.68    14.75             
    19   2183.   177.65  -186.65      0.5       0.5         0.87        0.96         6.34    15.47        4.83    14.48             
    20   2031.   177.04  -186.26      0.6       0.5         0.95        0.79         6.58    16.23        5.20    15.27             
    21   1989.   176.44  -186.21      0.6       0.5         0.99        0.81         7.11    16.70        4.84    15.40             
    22   1920.   176.06  -185.99      0.6       0.6         0.96        1.15         6.95    17.07        5.37    16.01             
    23   1788.   175.76  -185.31      0.7       0.7         1.51        1.16         7.50    19.43        8.74    19.42             
    24   1674.   175.18  -184.95      0.7       0.6         1.54        1.30         7.71    18.68        5.82    17.46             
    25   1602.   173.61  -184.87      0.8       0.7         1.59        1.98         8.48    20.56        6.57    19.27             
    26   1480.   173.62  -184.41      0.8       0.7         1.52        1.48         8.39    19.89        6.05    18.46             
    27   1403.   172.87  -184.06      0.9       0.8         1.83        1.42         9.14    21.74        6.56    20.17             
    28   1325.   171.99  -183.54      0.9       0.9         2.07        1.76         9.11    22.21        7.17    20.87             
    29   1250.   170.84  -183.30      1.0       1.0         2.55        2.58         9.65    23.77        8.01    22.49             
    30   1160.   169.98  -183.00      1.1       1.1         1.59        2.14         9.77    24.56        8.43    23.37             
    31   1090.   170.04  -181.25      1.2       1.2         2.32        2.27         9.66    26.14        9.42    25.31             
    32   1061.   169.21  -181.98      1.2       1.2         3.25        2.89         9.42    25.28        9.19    24.48             
    33    926.   166.82  -182.97      1.3       1.3         3.01        3.00        10.37    25.83        9.19    24.66             
    34    904.   166.64  -182.18      1.5       1.4         3.11        2.10        13.00    29.19        9.00    26.83             
    35    827.   165.00  -181.67      2.0       1.6         3.65        2.95        17.57    33.98        9.51    29.70             
    36    810.   165.19  -180.03      1.6       1.6         3.63        3.61        12.08    30.45       10.69    29.07             
    37    776.   164.64  -180.39      1.6       1.6         2.72        2.82        11.72    30.13       10.11    28.69             
    38    736.   162.54  -180.99      1.7       1.7         5.02        4.24        11.94    30.52       10.20    29.02             
    39    664.   162.89  -180.69      1.8       1.8         4.08        3.65        11.72    30.30       10.52    29.00             
    40    635.   161.38  -180.77      2.0       2.0         3.98        4.56        13.31    32.51       11.20    30.80             
    41    640.   159.52  -182.05      2.0       1.8         2.73        3.93        14.08    32.78       10.02    30.34             
    42    755.   157.67  -183.42      1.8       1.7         3.55        4.30        13.02    32.31       10.76    30.56             
    43   1424.   145.35  -187.63      1.3       1.2         4.58        3.00        13.70    32.44        9.79    30.08             
    44   3006.   138.06  -181.66      1.0       0.9         3.24        2.99        13.78    35.41       11.43    33.56             
    45   3145.   147.59  -168.33      1.3       1.1         2.96        3.08        19.06    41.28        9.75    36.74             
    46    568.   150.88  -161.86      8.9      16.7         6.32        5.58        22.00    42.22        8.58    35.89             
    47      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1206
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    199.   145.34  -170.41     36.0      73.5        15.21       23.48        16.49    37.81       16.96    36.68             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     4      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     5      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     6      4.   119.22  -211.72    225.0     100.7         0.00        0.00        20.66    29.44        2.17    20.16             
     7     16.   130.55  -211.32     64.6      29.5         7.95        5.57        18.15    24.56        5.92    16.88             
     8     39.   139.12  -209.77     67.1      30.0        15.47        8.54        21.03    28.95        5.67    19.83             
     9     85.   153.21  -203.36     36.8      16.5        13.45        5.61        17.81    26.43        5.20    19.37             
    10    179.   154.15  -202.78     26.7      11.9         9.49        3.73        18.20    25.98        5.66    18.60             
    11    334.   159.74  -201.16      5.0       2.4         6.63        3.85        13.31    21.35        4.04    16.46             
    12    478.   159.70  -201.26      3.9       1.8         4.65        2.38        13.01    20.66        2.95    15.62             
    13    645.   161.99  -200.23      1.8       1.0         4.19        1.88        10.54    17.74        3.55    14.10             
    14    808.   162.56  -200.40      1.4       0.8         3.43        1.82         9.30    16.97        3.12    13.91             
    15   1010.   162.66  -200.18      1.1       0.7         2.64        1.34         8.99    16.98        2.85    14.07             
    16   1178.   163.75  -199.39      0.8       0.5         1.83        1.32         7.98    15.57        2.80    13.08             
    17   1351.   163.64  -199.60      0.7       0.5         2.30        1.66         7.77    15.38        2.87    13.01             
    18   1482.   163.86  -199.35      0.7       0.5         0.93        0.83         8.00    15.50        2.80    13.00             
    19   1567.   164.34  -198.56      0.7       0.5         1.27        0.84         8.20    15.43        2.56    12.75             
    20   1587.   164.12  -198.38      0.7       0.5         1.39        1.01         8.26    15.64        2.51    12.95             
    21   1626.   163.32  -199.00      0.6       0.5         2.26        1.24         7.79    15.60        3.08    13.28             
    22   1572.   163.83  -198.04      0.6       0.5         1.83        1.32         7.71    15.26        2.84    12.91             
    23   1667.   162.86  -198.37      0.6       0.5         1.81        1.29         8.31    15.76        2.43    13.03             
    24   1618.   163.15  -197.76      0.6       0.4         1.56        1.05         7.96    15.09        2.36    12.48             
    25   1568.   162.51  -197.79      0.7       0.5         1.63        0.93         8.75    15.75        2.00    12.68             
    26   1557.   162.27  -197.29      0.7       0.5         1.88        1.16         9.24    16.24        1.92    12.91             
    27   1462.   160.75  -197.79      0.7       0.5         1.80        1.11         8.89    15.80        1.72    12.61             
    28   1437.   160.37  -197.55      0.7       0.5         1.55        0.91         9.21    16.16        1.61    12.80             
    29   1465.   160.07  -197.62      0.7       0.5         1.95        1.02         9.14    16.05        1.64    12.72             
    30   1557.   159.50  -197.94      0.7       0.5         1.34        0.97         9.92    16.88        1.49    13.14             
    31   1607.   160.73  -197.29      0.7       0.5         1.95        1.06         9.08    16.10        2.17    12.89             
    32   1673.   160.06  -197.64      0.7       0.5         1.77        1.14         9.64    16.53        1.90    12.97             
    33   1734.   160.23  -197.31      0.7       0.4         1.52        0.99        10.06    16.90        1.46    13.06             
    34   1677.   159.48  -197.57      0.7       0.5         1.70        0.89        10.35    17.29        1.32    13.31             
    35   1618.   158.49  -197.67      0.8       0.5         1.49        0.82        12.78    19.59        2.84    14.47             
    36   1552.   158.39  -197.58      0.7       0.5         1.30        0.79         9.99    17.54        1.90    13.91             
    37   1543.   157.44  -197.77      0.7       0.5         1.54        0.92        10.19    17.39        1.75    13.58             
    38   1565.   157.05  -197.75      0.8       0.5         1.47        0.95        11.04    17.92        1.01    13.53             
    39   1478.   157.16  -197.55      0.8       0.5         1.55        1.05        11.12    18.45        1.40    14.14             
    40   1463.   157.82  -196.99      0.8       0.5         1.52        1.22        11.33    18.81        1.66    14.44             
    41   1477.   156.15  -197.73      0.8       0.6         2.06        1.13        11.75    19.27        2.10    14.74             
    42   1509.   156.02  -197.90      0.8       0.5         1.84        1.21        11.89    19.24        1.49    14.53             
    43   1429.   156.04  -197.80      0.8       0.5         1.90        1.15        11.99    19.16        1.68    14.38             
    44   1443.   156.54  -197.36      0.8       0.5         2.12        1.43        11.64    19.02        1.75    14.49             
    45   1445.   157.09  -197.09      0.9       0.6         1.68        1.15        12.30    20.28        2.16    15.55             
    46   1411.   157.26  -197.11      0.9       0.6         2.07        1.40        12.21    19.89        1.69    15.10             
    47   1596.   155.53  -198.18      0.8       0.5         1.87        1.38        13.01    20.34        1.48    15.01             
    48   1878.   146.28  -201.17      0.9       0.6         2.54        1.08        15.43    24.07        1.45    17.70             
    49   2687.   134.47  -201.32      0.8       0.8         3.24        4.62        14.39    27.65        6.17    23.39             
    50   2421.   134.15  -191.68      1.5       2.7         7.71       11.73        11.80    32.47       12.34    31.44             

 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1207
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    817.   143.43  -190.54      1.8       1.7         4.95        3.42        13.33    33.55       10.84    31.30             
     2    418.   136.47  -183.73      2.5       2.7         4.45        4.61         9.22    32.30       15.38    33.29             
     3    135.   130.83  -179.59     17.9      10.0        12.81       11.88        12.41    37.37       20.35    39.30             
     4     21.   137.55  -191.03    157.8      75.2        31.10       24.32        25.78    55.60       23.40    52.48             
     5     32.   131.53  -198.48     59.0      55.4        16.28       16.16        16.66    36.79       24.01    39.44             
     6     73.   139.14  -205.11     37.4      17.0        14.35        7.48        18.86    31.91        6.85    25.48             
     7    112.   142.53  -204.11     32.2      14.6        14.47        8.07        24.58    37.17        4.96    27.03             
     8    216.   153.58  -199.36      9.6       4.8        11.73        6.73        18.04    34.40        7.51    28.93             
     9    331.   153.99  -201.04      4.1       2.3         8.88        5.42        19.01    31.14        6.84    24.43             
    10    472.   159.52  -199.65      2.8       1.6         6.25        3.35        16.19    27.44        2.69    21.28             
    11    725.   163.41  -198.78      1.8       1.2         3.32        2.70        12.86    24.07        4.91    20.01             
    12    917.   166.52  -198.06      1.5       0.9         2.92        2.19        11.60    22.12        4.05    18.41             
    13   1212.   168.36  -197.35      0.9       0.7         2.68        1.51         9.10    19.04        4.70    16.63             
    14   1493.   169.76  -196.53      0.8       0.6         1.87        1.24         7.70    17.82        5.12    16.16             
    15   1663.   170.79  -196.04      0.7       0.6         2.13        1.02         6.88    16.86        5.34    15.62             
    16   1838.   171.45  -195.46      0.6       0.5         1.52        1.08         6.13    15.73        5.24    14.78             
    17   1908.   171.98  -194.84      0.6       0.5         1.34        1.13         6.15    15.50        5.07    14.49             
    18   1946.   172.33  -194.78      0.5       0.5         1.29        1.18         5.95    15.43        5.19    14.54             
    19   1930.   172.46  -194.70      0.5       0.5         1.24        0.86         5.81    15.08        5.06    14.20             
    20   1865.   172.86  -194.33      0.5       0.5         1.13        1.02         4.50    14.64        6.35    14.73             
    21   1866.   173.01  -193.86      0.5       0.5         1.27        1.19         5.24    14.87        5.54    14.38             
    22   1752.   173.38  -193.35      0.5       0.5         1.07        0.91         5.12    14.09        5.46    13.66             
    23   1749.   173.71  -192.94      0.5       0.5         1.33        1.20         5.03    14.41        5.50    14.00             
    24   1723.   173.75  -192.49      0.6       0.5         1.54        0.98         5.51    15.27        5.93    14.82             
    25   1766.   173.63  -192.75      0.5       0.5         0.90        1.04         5.23    14.97        5.75    14.56             
    26   1682.   173.64  -192.07      0.5       0.6         1.43        1.03         5.44    15.14        5.64    14.60             
    27   1612.   174.53  -191.23      0.5       0.5         1.30        1.22         5.32    14.65        5.49    14.13             
    28   1623.   174.17  -191.30      0.6       0.6         1.07        1.03         5.26    15.60        6.37    15.39             
    29   1630.   173.69  -191.08      0.6       0.6         1.42        1.56         5.97    16.03        5.72    15.30             
    30   1638.   173.54  -191.05      0.6       0.6         1.42        1.06         6.37    15.93        5.12    14.84             
    31   1602.   174.12  -190.26      0.6       0.6         1.34        1.39         6.47    16.64        5.82    15.74             
    32   1540.   173.66  -189.96      0.6       0.6         1.01        1.31         6.73    16.35        5.33    15.18             
    33   1446.   173.20  -189.64      0.7       0.7         1.32        1.47         7.05    17.75        5.78    16.57             
    34   1324.   173.21  -189.35      0.7       0.6         1.55        1.26         7.11    16.87        5.41    15.56             
    35   1344.   173.34  -188.99      0.8       0.7         1.86        1.84         7.15    18.32        6.59    17.38             
    36   1340.   173.04  -188.60      0.8       0.8         1.89        2.18         7.78    19.40        6.45    18.13             
    37   1305.   173.53  -189.22      0.7       0.7         1.58        1.22         6.72    17.68        6.21    16.79             
    38   1315.   173.67  -188.66      0.8       0.7         1.00        1.54         7.40    18.13        5.65    16.77             
    39   1315.   173.34  -188.25      0.8       0.8         1.54        1.59         7.45    18.85        6.78    17.84             
    40   1230.   173.45  -188.12      0.8       0.8         1.36        0.90         8.13    19.24        5.59    17.55             
    41   1175.   174.66  -186.35      0.8       0.9         1.72        1.84         6.87    19.23        7.58    18.73             
    42   1141.   173.42  -187.44      0.9       0.9         2.21        2.45         8.25    19.96        6.56    18.53             
    43   1117.   172.83  -186.66      1.0       0.9         1.99        2.12         9.32    21.65        6.73    19.81             
    44   1085.   173.62  -186.24      0.9       0.9         1.51        1.80         8.29    20.16        6.45    18.68             
    45    991.   172.36  -187.04      1.0       1.0         2.54        2.20         9.56    21.78        6.86    19.88             
    46   1027.   171.98  -186.87      1.1       1.0         3.02        2.57        10.34    22.85        6.33    20.44             
    47    970.   172.49  -186.16      1.1       1.0         1.79        2.30        10.60    23.20        6.24    20.64             
    48   1060.   172.36  -186.31      1.1       1.0         1.90        2.27         9.67    23.39        7.13    21.52             
    49   1223.   168.62  -187.92      1.1       1.1         2.05        2.01         9.98    24.96        8.26    23.33             
    50   1219.   157.78  -191.21      1.3       1.1         4.06        2.79        12.85    29.29        7.78    26.28             

 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1208
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1   1034.   164.19  -187.61      1.4       1.2         3.77        2.78        12.36    28.59        8.30    25.98             
     2    942.   155.02  -187.61      1.6       1.3         3.94        3.41        13.98    30.79        7.83    27.34             
     3    725.   145.27  -186.38      1.8       1.8         4.34        4.08        11.88    31.76       11.28    30.31             
     4    478.   135.93  -181.25      2.0       2.4         2.93        3.68         7.58    29.03       14.71    30.54             
     5    277.   132.80  -175.69      3.4       3.6         6.72        7.19        11.19    33.14       15.25    33.47             
     6    139.   122.84  -181.33     15.9       8.8        14.34       11.86        19.93    46.08       18.98    43.99             
     7     94.   131.48  -185.55     53.7      45.1        18.99        9.74        20.40    53.08       21.66    51.57             
     8    109.   137.83  -194.07     25.2      13.8        21.37       15.59        20.80    49.33       22.42    48.25             
     9    148.   145.16  -199.01     17.7       8.6        18.78        9.74        22.75    40.43       10.78    33.69             
    10    217.   155.04  -196.06     13.5       6.6        10.18        5.87        14.39    31.71       11.89    29.49             
    11    390.   158.14  -197.61      4.1       2.4         4.67        3.43        17.18    31.16        6.37    25.63             
    12    536.   157.82  -199.14      2.6       1.5         8.32        4.51        16.60    28.76        4.15    22.78             
    13    770.   162.87  -197.38      1.7       1.1         4.44        2.03        14.32    25.44        4.40    20.56             
    14   1067.   165.17  -196.55      1.2       0.8         3.94        2.36        11.41    21.86        4.00    18.25             
    15   1273.   166.83  -195.76      1.0       0.7         2.87        1.64        10.36    20.54        4.79    17.61             
    16   1542.   166.85  -195.86      0.8       0.6         1.40        1.09         9.67    19.76        4.14    16.97             
    17   1749.   168.64  -195.00      0.7       0.6         2.08        1.92         8.28    18.11        4.39    15.99             
    18   1919.   169.20  -194.70      0.7       0.5         2.12        1.32         8.34    17.83        4.33    15.66             
    19   1928.   168.88  -195.15      0.6       0.5         1.85        1.06         7.66    17.04        4.31    15.16             
    20   2045.   170.30  -194.07      0.6       0.5         1.60        1.17         6.80    16.02        4.58    14.58             
    21   1996.   170.70  -193.65      0.6       0.5         1.53        1.02         6.95    16.05        4.32    14.47             
    22   1974.   170.93  -194.07      0.6       0.5         1.28        1.00         6.70    16.08        4.71    14.73             
    23   1897.   171.56  -193.25      0.5       0.5         1.48        1.20         5.85    15.03        4.86    14.08             
    24   1837.   171.55  -193.09      0.5       0.5         1.78        1.03         6.11    15.37        5.09    14.40             
    25   1836.   172.31  -192.29      0.5       0.5         1.26        1.08         5.72    15.13        5.18    14.35             
    26   1840.   171.30  -192.80      0.6       0.5         1.03        0.95         6.34    15.61        4.80    14.44             
    27   1753.   172.36  -192.04      0.5       0.5         1.03        1.07         5.70    14.99        5.18    14.22             
    28   1751.   172.64  -191.39      0.6       0.5         1.39        0.91         6.08    15.60        5.11    14.64             
    29   1700.   172.57  -191.35      0.6       0.5         1.47        1.09         5.81    15.57        5.70    14.92             
    30   1677.   172.47  -190.63      0.6       0.6         1.44        1.39         5.80    15.84        5.60    15.15             
    31   1616.   173.02  -190.15      0.6       0.6         1.79        1.46         5.71    15.48        5.56    14.83             
    32   1566.   172.37  -190.25      0.6       0.6         1.53        1.17         6.95    16.56        5.04    15.21             
    33   1560.   172.79  -189.64      0.6       0.6         1.23        1.05         6.29    16.24        5.42    15.29             
    34   1541.   171.88  -189.89      0.7       0.6         1.05        1.22         6.77    17.19        5.70    16.13             
    35   1439.   172.30  -189.31      0.7       0.6         1.54        1.48         6.19    16.92        5.97    16.18             
    36   1399.   172.50  -188.92      0.7       0.6         1.17        1.52         7.05    17.19        5.20    15.85             
    37   1326.   171.92  -188.45      0.8       0.7         1.72        1.63         7.55    18.32        5.99    17.03             
    38   1281.   172.31  -187.57      0.9       0.8         1.94        1.57         9.97    20.26        7.13    18.29             
    39   1253.   171.40  -188.40      0.8       0.7         1.91        1.58         7.94    18.70        5.39    17.04             
    40   1177.   171.59  -187.49      0.8       0.8         1.66        1.75         7.42    19.04        6.68    18.03             
    41   1108.   171.56  -187.01      0.9       0.8         1.67        1.48         7.27    19.01        7.05    18.19             
    42   1084.   170.80  -187.33      0.9       0.9         1.96        1.93         8.80    20.43        6.01    18.61             
    43   1110.   171.01  -186.80      0.9       0.8         1.97        1.91         9.05    20.66        5.88    18.69             
    44   1060.   170.82  -186.33      0.9       0.9         2.19        2.27         8.09    20.39        6.89    19.15             
    45    997.   171.22  -186.13      1.1       1.2         1.43        2.11         8.16    22.38       11.94    23.21             
    46    985.   171.20  -185.18      1.1       1.1         2.89        2.38         9.79    23.26        7.36    21.45             
    47    947.   170.25  -186.68      1.2       1.0         2.78        2.20        10.11    23.29        6.88    21.19             
    48    948.   170.40  -185.87      1.2       1.1         2.53        1.81        10.53    24.85        7.47    22.75             
    49    951.   170.44  -185.64      1.2       1.1         2.53        2.53        10.04    24.45        8.14    22.80             
    50   1007.   169.03  -187.05      1.2       1.2         2.18        2.24        10.78    25.97        8.15    23.99             

 ROTOR 67 80% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1209
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1    779.   173.24  -185.28      1.4       1.2         2.78        2.23        11.29    24.66        6.92    22.07             
     2    705.   171.85  -184.41      1.5       1.3         2.56        2.15        11.26    25.12        6.64    22.46             
     3    546.   165.63  -183.12      2.4       1.9         6.19        2.65        18.18    33.81        9.27    28.79             
     4    370.   161.34  -179.64      2.9       2.7         6.66        5.93        15.38    34.59       10.56    31.44             
     5    267.   149.99  -179.69      3.8       3.7         7.56        5.62        13.28    35.93       13.40    34.62             
     6    203.   144.23  -178.84      4.5       4.3        10.70       10.78        14.22    35.62       13.41    33.98             
     7    143.   141.93  -178.82      8.3       8.7        11.47       10.83        20.57    43.84       17.22    40.82             
     8    123.   146.29  -180.92     19.5      36.5        16.94       17.68        18.11    46.98       19.75    45.91             
     9    139.   149.22  -188.00     16.7       9.5        19.65       14.43        15.58    42.09       20.24    42.51             
    10    191.   154.76  -193.11      8.5       5.2         7.95        5.84        20.69    41.61       10.52    36.07             
    11    302.   160.67  -192.50      5.4       3.5         6.14        5.89        18.11    36.30       11.20    32.08             
    12    443.   162.49  -194.30      4.3       2.5         7.38        3.90        19.18    34.89        6.45    28.59             
    13    642.   167.04  -192.10      2.0       1.6         4.44        3.21        12.81    27.80        8.59    25.10             
    14    853.   170.37  -192.78      1.3       1.0         3.76        2.77        10.49    21.65        5.38    18.88             
    15   1159.   170.05  -193.58      1.1       0.8         3.14        1.98        11.34    21.89        3.80    18.30             
    16   1349.   171.73  -192.19      1.0       0.7         2.36        1.70        10.19    20.18        4.21    17.17             
    17   1626.   173.10  -191.84      0.8       0.6         2.43        1.90         8.80    18.91        4.62    16.66             
    18   1856.   172.99  -191.94      0.7       0.5         1.90        1.46         8.86    18.36        3.92    15.86             
    19   1978.   173.07  -192.24      0.6       0.5         1.63        1.05         7.51    17.08        4.58    15.36             
    20   2077.   173.37  -191.86      0.6       0.5         1.68        0.90         8.41    17.59        3.95    15.29             
    21   2088.   173.90  -191.73      0.6       0.5         1.21        1.05         8.13    17.09        3.80    14.87             
    22   2041.   173.99  -191.61      0.6       0.5         1.82        1.17         7.87    16.55        4.04    14.49             
    23   2033.   175.21  -190.61      0.5       0.5         1.97        1.25         6.79    15.84        4.38    14.37             
    24   2067.   174.60  -190.99      0.6       0.5         1.59        1.07         7.92    16.55        3.69    14.37             
    25   2025.   175.47  -190.59      0.6       0.5         1.44        0.97         7.89    16.40        3.53    14.19             
    26   1906.   175.67  -190.00      0.6       0.5         1.31        1.43         6.95    15.98        4.41    14.44             
    27   1860.   174.39  -190.80      0.6       0.5         1.65        1.32         8.18    16.89        3.58    14.57             
    28   1868.   175.38  -190.19      0.6       0.5         1.45        1.04         8.05    16.79        3.78    14.58             
    29   1761.   175.29  -189.46      0.6       0.5         1.76        1.59         8.13    16.65        3.65    14.36             
    30   1709.   175.23  -189.57      0.7       0.5         1.77        1.60         8.40    17.63        4.01    15.34             
