
 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
    29   1927.   167.29   -99.59      1.5       2.2         3.21        4.47        21.70    23.69       20.68    44.11             
    30   1961.   169.39   -99.03      1.7       2.4         2.16        3.38        24.11    25.97       24.68    46.72             
    31   1891.   168.74  -103.46      1.6       2.3         3.37        4.75        23.08    25.10       22.45    46.35             
    32   1807.   170.99  -102.26      1.6       2.3         3.73        6.08        23.06    25.00       22.82    45.74             
    33   1782.   170.16  -105.43      1.6       2.3         2.59        3.85        22.45    24.40       21.86    44.93             
    34   1693.   172.67  -104.09      1.7       2.4         4.44        6.10        24.23    26.40       23.28    48.98             
    35   1678.   171.56  -108.89      1.6       2.3         2.11        3.39        22.63    24.74       21.31    46.26             
    36   1678.   175.85  -104.41      1.7       2.4         3.51        5.24        25.41    27.58       24.93    50.60             
    37   1564.   174.76  -107.65      1.6       2.3         2.69        3.44        23.67    25.91       22.15    48.57             
    38   1586.   177.90  -104.42      1.5       2.3         2.79        4.01        23.72    26.14       21.22    49.80             
    39   1549.   177.75  -106.39      1.5       2.2         4.45        6.20        23.19    25.57       20.69    48.81             
    40   1541.   179.27  -104.65      1.5       2.3         2.66        3.88        23.33    25.77       20.61    49.48             
    41   1522.   180.27  -104.02      1.6       2.3         3.33        4.44        24.21    26.62       22.03    50.45             
    42   1588.   180.22  -105.22      1.5       2.2         2.07        3.20        23.51    26.06       20.34    50.41             
    43   1540.   180.13  -104.79      1.5       2.2         2.60        3.83        23.18    25.50       21.10    48.41             
    44   1587.   182.29  -102.07      1.5       2.2         2.27        3.39        23.79    26.11       21.86    49.27             
    45   1635.   184.45   -98.54      1.5       2.2         2.56        3.16        24.90    27.18       23.66    50.61             
    46   1651.   188.79   -91.98      1.4       2.1         2.38        4.50        25.19    27.70       22.92    52.52             
    47   1398.   198.33   -77.12      1.4       2.2         3.21        4.61        26.08    28.69       23.81    54.55             
    48    767.   208.01   -59.05      1.4       3.7         2.95        8.59        21.90    26.01       12.14    58.71             
    49    162.   211.69   -66.03      6.5      67.2         4.88       19.47        18.23    24.47       15.78    68.55             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1016
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3     14.   210.97   -48.59      9.6     214.5         7.97        5.27        21.04    21.17       17.68    56.76             
     4    305.   211.53   -24.51      1.6      44.7         5.67       28.40        18.70    18.83       15.17    51.91             
     5    636.   207.81   -24.35      1.1      20.9         3.79       16.37        18.86    19.00       17.63    56.23             
     6    731.   202.51   -29.94      1.1       7.4         3.39       11.19        20.02    20.16       12.88    55.49             
     7    832.   199.19   -38.50      1.1       7.5         2.50       13.44        20.05    20.22       16.67    62.32             
     8    779.   195.63   -38.34      1.1       7.1         2.59       12.29        20.38    20.56       19.20    65.54             
     9    768.   191.26   -40.44      1.1       6.6         3.61       12.10        20.07    20.25       17.65    64.15             
    10    773.   186.60   -46.11      1.2       6.8         3.88       13.18        21.16    21.33       16.59    63.47             
    11    801.   182.68   -49.95      1.1       4.7         3.96       11.44        20.20    20.36       14.73    59.78             
    12    749.   178.32   -60.72      1.3       4.0         3.19        7.31        20.52    20.66       10.05    56.89             
    13    802.   172.02   -73.89      1.2       3.5         4.34        6.53        19.46    19.60       17.23    57.03             
    14    901.   169.28   -82.37      1.1       2.3         3.50        5.30        17.25    17.36        6.50    45.45             
    15    958.   165.77   -93.20      1.1       1.9         2.62        5.04        16.25    16.34        4.32    41.01             
    16   1160.   164.19   -99.64      1.1       1.7         2.95        5.78        16.38    16.47        4.21    38.91             
    17   1290.   164.35  -103.73      1.1       1.5         1.71        2.65        15.86    15.94        4.08    36.14             
    18   1398.   163.86  -108.27      1.0       1.5         2.21        3.68        14.51    14.59       10.90    36.44             
    19   1432.   165.12  -110.28      1.0       1.4         1.46        2.39        15.17    15.24        3.93    33.85             
    20   1432.   165.94  -112.03      1.0       1.4         1.74        2.91        14.86    14.94        6.37    33.82             
    21   1403.   167.54  -113.24      0.9       1.4         2.14        2.57        14.71    14.78        4.04    33.09             
    22   1373.   167.96  -115.23      0.9       1.3         2.62        3.15        13.96    14.03        2.95    31.99             
    23   1324.   169.00  -117.21      0.8       1.3         1.20        2.54        12.80    12.87        5.51    32.46             
    24   1308.   171.91  -116.12      0.9       1.3         1.76        2.81        13.61    13.68        3.08    31.85             
    25   1376.   172.98  -117.02      0.8       1.3         1.81        2.60        14.12    14.19        3.97    33.04             
    26   1366.   173.34  -119.60      0.8       1.3         1.84        2.52        13.36    13.43        3.26    32.29             
    27   1439.   174.96  -119.92      0.8       1.3         1.95        2.88        14.01    14.09        3.66    33.99             
    28   1442.   175.48  -120.88      0.7       1.2         1.61        2.50        13.04    13.12        3.17    32.32             
    29   1563.   176.46  -121.57      0.7       1.2         1.69        2.93        13.77    13.85        2.97    34.32             
    30   1554.   176.77  -121.70      0.7       1.2         1.42        3.06        13.57    13.65        5.08    33.65             
    31   1649.   178.02  -121.93      0.7       1.2         1.89        2.91        13.14    13.22        2.64    33.08             
    32   1671.   178.00  -121.22      0.6       1.1         1.49        1.85        12.83    12.91        3.60    32.17             
    33   1735.   178.95  -120.49      0.7       1.2         1.49        2.62        13.17    13.25        5.48    34.64             
    34   1741.   179.06  -120.00      0.6       1.1         1.47        1.80        13.13    13.20        3.47    32.87             
    35   1804.   178.92  -119.24      0.6       1.1         1.26        2.73        12.52    12.59        4.62    32.27             
    36   1783.   178.79  -119.18      0.6       1.1         1.96        1.84        12.99    13.07        3.00    33.16             
    37   1841.   178.59  -119.24      0.6       1.1         1.31        1.96        12.84    12.92        3.98    32.67             
    38   1796.   178.67  -118.94      0.7       1.2         0.95        2.24        14.18    14.26        7.40    35.92             
    39   1877.   178.93  -117.68      0.7       1.2         1.61        3.11        15.53    15.61        3.83    36.34             
    40   1800.   178.05  -117.35      0.7       1.1         1.31        2.67        14.28    14.36        3.37    34.00             
    41   1861.   178.35  -115.87      0.7       1.2         1.43        2.09        14.53    14.61        3.80    34.94             
    42   1826.   177.80  -115.88      0.8       1.2         2.06        3.03        15.57    15.65        3.21    36.06             
    43   1876.   176.87  -115.62      0.7       1.1         1.48        2.34        14.71    14.79        3.01    34.05             
    44   1966.   176.80  -115.06      0.7       1.1         1.50        2.91        15.14    15.22        2.35    34.98             
    45   1890.   177.98  -112.77      0.9       1.3         2.62        3.24        17.88    17.96        5.64    38.76             
    46   1702.   180.87  -108.12      1.1       1.6         2.14        3.37        21.65    21.75        5.90    46.27             
    47    919.   188.20  -100.60      1.7       2.7         4.03        6.36        25.29    25.41        6.92    55.24             
    48    199.   195.07   -87.89      5.1       8.6         7.43       14.83        26.01    26.15        9.81    61.68             
    49     15.   195.79   -81.94     21.3     128.3         8.37       32.48        25.07    25.19       25.59    60.15             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1017
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     3     71.   174.53   -70.90      5.8      24.0         8.65       26.49        12.84    20.29       29.63    60.74             
     4    230.   169.77   -70.27      2.7      10.7         2.22       13.15        14.24    21.43       28.64    61.16             
     5    438.   170.06   -69.19      1.4       4.7         2.55       11.47        10.59    17.65       27.02    54.74             
     6    599.   171.07   -71.06      1.1       3.7         1.49        8.78        10.15    16.86       25.51    52.11             
     7    668.   171.11   -80.37      0.9       3.2         2.29        6.20         8.76    14.87       24.21    47.20             
     8    815.   172.90   -86.98      0.7       2.4         1.75        4.73         7.86    13.18       20.65    41.25             
     9    930.   174.51   -92.60      0.7       1.9         2.35        4.93         8.34    12.98       16.55    37.41             
    10   1072.   175.44   -96.41      0.6       1.5         1.32        3.72         7.64    11.62       14.62    32.95             
    11   1198.   177.04   -99.07      0.5       1.2         1.20        3.10         6.71    10.32       12.21    29.10             
    12   1242.   178.00  -102.03      0.6       1.2         0.90        1.69         7.26    10.47       11.45    27.90             
    13   1272.   178.53  -104.62      0.5       1.1         1.12        3.00         6.65     9.84       10.26    26.54             
    14   1324.   178.44  -109.03      0.5       1.0         0.97        2.86         6.90     9.84        9.17    25.35             
    15   1266.   179.27  -111.86      0.5       1.1         1.28        2.51         6.68     9.73       10.05    25.91             
    16   1273.   178.73  -115.08      0.4       1.0         1.15        2.72         6.14     9.10        9.53    24.58             
    17   1271.   178.76  -118.51      0.4       1.1         1.35        2.64         6.23     9.43       11.18    26.36             
    18   1308.   178.87  -122.09      0.4       1.1         1.19        2.86         6.55     9.50        9.13    24.95             
    19   1355.   178.97  -123.56      0.4       1.0         1.07        2.66         6.55     9.39        8.53    24.25             
    20   1465.   179.65  -124.64      0.4       1.0         1.08        1.66         6.34     9.20        8.59    24.06             
    21   1460.   179.91  -125.40      0.5       1.1         0.75        1.77         8.24    10.94        9.55    26.10             
    22   1467.   179.57  -127.44      0.4       1.0         0.82        1.58         6.37     9.21        8.53    23.97             
    23   1497.   179.74  -127.95      0.4       1.0         1.20        2.58         6.45     9.37        8.95    24.64             
    24   1486.   179.76  -127.93      0.4       1.0         1.12        2.01         6.99     9.74        7.50    24.08             
    25   1593.   180.30  -127.45      0.4       0.9         1.05        2.27         6.99     9.76        8.59    24.56             
    26   1590.   180.06  -128.04      0.4       1.0         0.67        2.81         6.52     9.43       11.30    25.61             
    27   1650.   180.16  -127.58      0.4       0.9         1.00        2.29         6.36     9.25        9.20    24.45             
    28   1691.   180.01  -127.62      0.4       0.9         0.96        1.99         6.83     9.49        7.45    23.44             
    29   1706.   179.59  -127.52      0.4       0.9         1.21        2.57         7.29    10.19        8.58    25.50             
    30   1676.   179.77  -126.82      0.4       0.9         1.09        2.55         7.44    10.21        7.24    24.65             
    31   1680.   179.18  -126.27      0.4       0.9         1.27        2.44         7.37    10.18        7.71    24.93             
    32   1694.   178.79  -126.42      0.4       0.9         1.25        2.05         7.42    10.20        8.06    24.93             
    33   1708.   178.53  -126.40      0.4       0.9         1.08        2.19         7.15     9.91        7.79    24.44             
    34   1714.   178.03  -125.52      0.4       0.9         0.94        2.07         6.96     9.70        7.61    24.02             
    35   1718.   178.13  -124.18      0.4       0.9         1.23        2.30         7.68    10.43        7.67    25.02             
    36   1736.   177.64  -123.07      0.5       1.0         0.96        2.03         8.43    11.34        7.88    26.77             
    37   1702.   177.42  -122.35      0.5       0.9         1.07        2.48         8.46    11.29        7.46    26.31             
    38   1690.   176.52  -122.57      0.5       0.9         1.03        1.90         8.08    10.80        7.38    25.28             
    39   1672.   176.56  -121.14      0.5       0.9         0.95        2.07         8.59    11.49        7.28    26.75             
    40   1687.   175.64  -121.55      0.5       0.9         1.48        2.25         8.93    11.65        7.13    26.23             
    41   1660.   174.65  -121.54      0.5       0.9         0.98        2.02         7.93    10.71        6.98    25.28             
    42   1760.   174.64  -119.36      0.5       0.9         1.05        1.70         8.90    11.47        6.43    25.21             
    43   1728.   174.03  -119.54      0.5       0.9         1.32        2.18         8.81    11.60        6.74    26.34             
    44   1778.   173.47  -119.96      0.6       1.0         1.03        1.68        10.01    12.92        7.24    28.52             
    45   1464.   174.71  -118.10      0.9       1.3         1.84        2.24        14.12    17.36        4.27    34.31             
    46    795.   176.99  -117.36      1.8       2.3         3.29        5.18        19.19    22.96        4.30    42.67             
    47    161.   182.86  -112.23      8.0      10.1        10.52       14.08        22.65    26.74       10.78    49.06             
    48      6.   198.19   -92.09    188.5     191.8         4.11       22.79        30.57    32.62       25.69    46.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1018
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      3.   161.09  -185.56     25.0      57.2         0.00        0.00         7.62    10.20        0.90    13.05             
     3     72.   182.30  -109.28      7.7      16.4         6.18       12.63        13.83    20.65       13.18    32.26             
     4    327.   184.87  -103.26      1.6       4.0         3.26        5.53         6.71    16.93       18.13    35.08             
     5    775.   185.89  -102.52      0.8       2.0         1.58        4.62         6.35    15.48       13.86    30.47             
     6   1043.   185.77  -103.14      0.7       1.4         1.27        3.26         6.31    14.56       11.59    27.74             
     7   1196.   186.73  -105.46      0.6       1.2         1.37        2.84         6.46    14.41       10.98    27.07             
     8   1119.   186.77  -107.10      0.6       1.3         1.80        3.28         6.08    14.00       11.26    26.72             
     9   1165.   186.46  -110.70      0.6       1.1         1.34        2.69         6.28    13.67        9.98    25.38             
    10   1098.   185.83  -113.94      0.6       1.2         1.68        2.61         5.90    13.43       10.78    25.57             
    11   1142.   185.95  -115.00      0.6       1.2         1.36        3.01         5.74    13.42       11.09    25.82             
    12   1183.   184.67  -119.15      0.6       1.1         1.46        2.39         6.05    13.25        9.63    24.60             
    13   1145.   182.89  -122.41      0.7       1.1         1.90        3.13         8.48    14.91        9.30    25.34             
    14   1141.   182.61  -125.40      0.6       1.1         1.43        2.71         5.46    12.48        9.78    23.67             
    15   1247.   181.63  -126.28      0.6       1.0         1.05        1.89         5.77    12.67        9.40    23.61             
    16   1226.   180.71  -129.01      0.5       1.0         1.34        2.93         5.52    12.35        9.54    23.28             
    17   1299.   179.93  -130.23      0.6       1.0         1.60        1.85         8.53    14.57        8.26    24.15             
    18   1300.   179.44  -131.58      0.6       1.0         1.52        2.41         6.40    12.81        8.60    22.99             
    19   1243.   179.47  -131.14      0.6       1.0         1.25        1.86         6.27    12.96        8.45    23.37             
    20   1359.   178.84  -132.06      0.5       0.9         1.08        1.55         6.12    12.41        7.79    22.16             
    21   1370.   178.65  -132.15      0.6       1.1         1.29        2.77         6.01    13.19       11.25    25.20             
    22   1411.   178.48  -132.03      0.5       0.9         1.20        1.86         6.30    12.80        8.14    22.90             
    23   1452.   177.80  -131.89      0.5       0.9         1.04        1.95         5.46    11.78        8.36    21.74             
    24   1443.   177.64  -131.88      0.5       0.9         1.49        1.93         5.20    11.66        8.85    21.91             
    25   1482.   176.94  -132.37      0.5       0.9         1.26        2.05         5.25    11.71        8.83    21.97             
    26   1496.   176.78  -131.78      0.5       0.9         1.12        1.61         6.16    12.22        7.66    21.68             
    27   1537.   176.32  -131.46      0.5       1.1         1.50        2.43         6.01    12.95       11.49    24.85             
    28   1566.   176.06  -131.07      0.5       0.8         0.91        1.74         5.68    11.57        7.79    20.87             
    29   1573.   175.17  -131.05      0.5       0.8         0.82        1.83         5.59    11.57        8.52    21.24             
    30   1570.   175.02  -130.04      0.4       0.8         0.62        1.58         5.55    11.44        7.55    20.64             
    31   1638.   174.89  -128.99      0.5       0.8         1.06        1.05         6.08    11.99        7.83    21.33             
    32   1655.   174.45  -128.33      0.4       0.8         0.94        1.43         5.55    11.32        7.56    20.40             
    33   1652.   174.43  -127.68      0.5       0.8         0.78        1.64         6.05    11.67        6.73    20.33             
    34   1616.   173.98  -127.23      0.5       0.8         0.65        1.56         6.11    11.82        7.13    20.70             
    35   1694.   173.48  -126.14      0.4       0.7         0.61        1.81         5.21    10.77        7.95    19.78             
    36   1751.   172.96  -126.08      0.4       0.7         1.02        2.11         5.31    10.84        7.47    19.64             
    37   1694.   172.68  -125.97      0.5       0.7         1.04        1.84         5.96    11.43        7.03    20.01             
    38   1770.   172.43  -124.54      0.4       0.7         1.05        1.55         5.92    11.31        6.62    19.66             
    39   1778.   172.12  -125.05      0.4       0.7         1.30        2.06         4.82    10.52        8.15    19.73             
    40   1725.   172.13  -123.99      0.4       0.7         0.93        1.77         5.64    11.12        7.36    19.83             
    41   1782.   171.88  -123.03      0.4       0.7         1.03        1.62         6.02    11.18        6.25    19.15             
    42   1857.   172.09  -122.25      0.4       0.6         0.83        1.34         5.65    10.85        6.19    18.84             
    43   1850.   171.08  -122.66      0.4       0.7         1.44        1.89         5.96    11.11        6.65    19.21             
    44   1749.   170.93  -123.45      0.6       0.8         1.05        1.50         7.03    13.32        7.76    23.08             
    45   1317.   169.83  -126.69      0.8       1.1         1.66        2.87         8.96    16.30        9.14    27.71             
    46    424.   170.65  -129.59      3.9       3.8         4.89        4.18        16.39    24.31       10.31    35.99             
    47     45.   169.00  -128.06     31.9      27.9         9.79       12.96        12.31    21.93       16.34    38.50             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1019
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00             
     2      6.   204.07  -127.27     16.7      40.9         0.13       19.30         6.16    15.85       14.28    29.15             
     3    174.   198.52  -133.80      3.4       5.0         6.85       10.26         9.47    20.79       14.37    35.27             
     4    532.   198.19  -129.78      1.5       2.5         2.34        5.56         9.49    20.48       12.50    33.97             
     5    982.   195.35  -128.19      1.0       1.6         2.03        3.60         9.09    19.52       11.23    32.09             
     6   1215.   194.80  -127.02      0.8       1.4         1.91        2.95         8.06    18.71       12.41    31.91             
     7   1244.   192.46  -129.47      0.8       1.3         2.26        3.67         7.80    17.70       11.44    29.93             
     8   1246.   190.73  -131.59      0.8       1.3         2.67        3.30         7.63    17.32       11.11    29.25             
     9   1291.   189.82  -131.86      0.8       1.2         2.07        2.94         7.60    17.07       10.79    28.70             
    10   1284.   188.17  -134.62      0.7       1.2         1.29        2.39         7.45    16.58       10.43    27.81             
    11   1363.   186.26  -136.54      0.7       1.1         2.22        2.37         7.48    16.68       10.52    28.00             
    12   1316.   184.04  -140.41      0.7       1.1         1.61        3.17         7.47    16.29        9.91    27.08             
    13   1399.   181.76  -141.95      0.7       1.1         2.63        3.35         7.38    16.06        9.59    26.61             
    14   1434.   180.74  -143.36      0.6       1.0         1.60        1.51         6.28    14.71        9.86    25.16             
    15   1384.   178.94  -144.74      0.7       1.1         1.40        2.08         6.65    15.60       11.90    27.29             
    16   1409.   177.74  -145.37      0.6       1.0         1.42        2.35         6.58    14.68        9.08    24.58             
    17   1486.   177.29  -145.25      0.6       1.0         1.60        1.72         6.37    14.55        9.48    24.67             
    18   1462.   176.00  -146.19      0.6       1.0         1.30        1.83         6.58    14.46        8.87    24.11             
    19   1434.   175.52  -145.89      0.6       1.0         1.19        2.25         6.29    14.30        9.26    24.19             
    20   1491.   175.45  -144.21      0.5       0.9         1.48        2.03         5.60    13.57        9.68    23.60             
    21   1452.   174.57  -144.91      0.6       0.9         1.38        2.34         6.28    13.92        8.49    23.22             
    22   1508.   174.36  -143.60      0.6       1.1         1.14        1.94         5.80    14.39       12.13    25.94             
    23   1503.   173.28  -144.36      0.5       0.9         0.94        2.06         5.98    13.65        8.87    23.13             
    24   1484.   172.89  -143.38      0.5       0.9         1.40        2.41         5.90    13.53        8.82    22.95             
    25   1512.   172.75  -141.90      0.5       0.9         0.89        1.54         5.76    13.34        8.97    22.79             
    26   1545.   172.23  -141.39      0.5       0.9         1.19        1.96         5.50    13.28        9.63    23.13             
    27   1600.   172.03  -139.83      0.5       0.9         0.81        1.93         5.07    12.69        9.50    22.37             
    28   1520.   171.34  -140.10      0.5       0.9         1.17        1.92         5.06    12.54        9.16    21.98             
    29   1554.   171.52  -137.65      0.5       0.9         1.25        2.32         4.79    12.31        9.59    21.94             
    30   1588.   171.43  -136.58      0.5       0.9         0.85        1.63         5.10    12.49        9.15    21.85             
    31   1606.   171.29  -135.69      0.5       0.9         1.03        1.84         5.50    12.66        8.35    21.53             
    32   1634.   170.85  -135.28      0.4       0.8         0.96        1.87         4.84    11.77        8.38    20.47             
    33   1551.   170.73  -133.96      0.5       0.8         0.89        1.67         5.10    11.82        8.07    20.23             
    34   1537.   170.76  -132.57      0.5       0.8         0.92        1.68         5.18    12.08        8.02    20.61             
    35   1567.   170.14  -132.41      0.5       0.8         0.87        1.56         5.37    12.16        8.00    20.62             
    36   1590.   169.55  -132.47      0.4       0.8         0.92        1.09         4.77    11.32        8.08    19.61             
    37   1599.   169.63  -130.77      0.4       0.7         1.02        1.35         5.10    11.35        7.14    19.04             
    38   1551.   169.27  -130.13      0.5       0.7         1.11        1.45         5.48    11.44        6.51    18.66             
    39   1564.   169.11  -129.36      0.5       0.7         0.99        1.35         5.29    11.56        7.45    19.39             
    40   1566.   168.80  -129.05      0.5       0.7         0.47        1.77         5.41    11.75        7.34    19.58             
    41   1552.   168.18  -128.67      0.5       0.7         0.82        1.49         5.08    11.10        7.21    18.64             
    42   1551.   168.40  -128.34      0.5       0.7         1.17        1.92         6.87    12.27        5.54    18.54             
    43   1501.   168.25  -128.01      0.5       0.7         1.25        1.63         6.45    12.31        6.32    19.32             
    44   1316.   167.06  -129.60      0.6       0.9         1.40        2.47         6.26    13.01        8.03    21.42             
    45    727.   165.32  -135.76      1.2       1.6         2.41        5.98         8.83    17.56       11.13    28.66             
    46    143.   161.24  -141.27      5.9      17.0         6.91       12.08         7.44    17.27       14.92    30.96             
    47      4.   161.30  -149.26    139.6     290.6         6.17        3.91        11.97    28.64       32.63    55.81             
    48      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00    
    49      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00              
    50      0.     0.00     0.00      0.0       0.0         0.00        0.00         0.00     0.00        0.00     0.00               

 ROTOR 67 10% SPAN, NEAR STALL     ***** AVERAGE PASSAGE VELOCITY RESULTS *****
 SCAN 1020
  WINDOW  NO.    AVG. PASS. VEL.   UNCERTAINTY OF AVG.   PASS-TO-PASS STD. DEV.   AVERAGE PASSAGE UNRESOLVED UNSTEADINESS           
    NO.  MEAS.    AVZ      AVT        UVZ       UNT         SDVZ        SDVT         AVZ', BOUNDS         AVT', BOUNDS              
                                    (95% CONF. LEVEL)     FROM AVG. PASS. VEL.      LOWER    UPPER      LOWER    UPPER              
     1     20.   200.29  -141.86     20.9      36.6        10.04       16.11        17.87    26.93       14.38    35.53             
     2    178.   203.28  -132.78      3.4       5.1         6.96        6.53         7.63    19.66       16.64    33.65             
     3    528.   200.80  -134.34      1.7       2.1         3.30        5.09        12.11    21.43        8.20    29.69             
     4    790.   199.43  -132.23      1.1       1.5         2.76        3.14         9.27    19.00        8.98    28.23             
     5    918.   198.17  -131.24      1.0       1.4         2.21        2.52         9.17    18.64        8.62    27.58             
     6    875.   197.18  -130.61      1.0       1.3         2.47        2.04         9.64    18.69        7.57    26.92             
     7    913.   195.15  -132.53      1.0       1.4         1.73        2.35        10.31    19.40        7.78    27.64             
     8    872.   193.49  -132.33      1.0       1.3         2.26        2.87         9.47    18.66        7.63    27.05             
     9    934.   191.35  -133.40      1.0       1.3         2.69        3.43         8.70    18.06        8.60    26.96             
    10    910.   188.29  -135.93      1.0       1.3         2.65        2.52         9.22    18.35        7.70    26.74             
    11    937.   185.84  -137.14      1.0       1.3         2.69        2.65         8.83    17.89        8.01    26.36             
    12    942.   182.41  -139.35      0.9       1.3         1.91        2.73         8.40    17.41        8.48    26.04             
    13   1007.   179.61  -140.39      0.9       1.2         2.16        3.46         8.83    17.63        8.10    25.92             
    14   1076.   178.59  -139.87      0.9       1.2         1.52        1.78         8.14    17.34        8.63    26.18             
    15   1069.   177.37  -139.36      0.8       1.1         1.53        1.78         7.50    16.21        8.45    24.68             
    16   1096.   176.05  -139.68      0.7       1.1         1.56        2.05         6.80    15.48        8.75    24.09             
    17   1152.   175.19  -139.33      0.7       1.1         1.69        2.60         7.21    15.72        8.27    24.01             
    18   1239.   174.18  -138.00      0.6       1.0         1.52        2.49         5.79    14.73        9.74    23.93             
    19   1248.   174.10  -136.99      0.7       1.0         1.08        1.76         6.65    15.08        8.75    23.53             
    20   1329.   172.72  -137.14      0.8       1.0         1.92        2.30         9.08    16.52        8.68    23.91             
    21   1298.   172.26  -136.04      0.6       1.0         1.08        2.42         5.58    14.06        9.34    22.84             
    22   1397.   171.95  -134.70      0.5       0.9         1.22        1.45         5.71    13.52        8.21    21.41             
    23   1450.   172.63  -132.42      0.6       0.9         1.22        1.43         6.56    14.24        7.67    21.79             
    24   1463.   172.01  -131.78      0.6       0.8         1.00        1.76         6.67    14.07        7.10    21.21             
    25   1500.   171.25  -131.64      0.6       0.8         1.10        1.40         7.37    14.19        8.33    21.27             
    26   1596.   170.97  -130.96      0.5       0.8         1.08        1.73         5.07    12.48        8.03    20.08             
    27   1584.   170.95  -130.15      0.5       0.8         1.16        2.37         5.60    13.00        7.59    20.40             
    28   1693.   170.40  -129.78      0.5       0.7         0.97        1.38         5.64    12.78        7.31    19.89             
    29   1656.   170.98  -128.41      0.5       0.7         0.92        1.68         5.83    12.90        7.26    19.94             
    30   1708.   169.66  -129.60      0.5       0.8         1.23        1.84         5.10    12.68        8.42    20.55             
    31   1696.   170.07  -127.27      0.5       0.7         1.02        1.79         6.34    13.43        6.67    20.24             
    32   1776.   169.59  -127.13      0.5       0.7         0.85        1.33         5.46    12.58        7.31    19.70             
    33   1782.   169.64  -127.16      0.5       0.7         1.03        1.73         6.41    13.59        7.34    20.69             
    34   1754.   169.49  -126.12      0.5       0.7         1.21        1.73         7.03    13.50        5.47    19.38             
    35   1771.   169.23  -125.98      0.5       0.8         1.20        1.72         6.42    13.78        7.84    21.19             
    36   1816.   168.86  -125.98      0.5       0.7         1.38        1.92         6.71    13.70        6.99    20.50             
